1.711802e-144 7.483437e-30 3.605519e-05 1.262135e+01 
1.716176e-144 7.486590e-30 3.605525e-05 1.262411e+01 
1.720551e-144 7.489742e-30 3.605531e-05 1.262411e+01 
1.724925e-144 7.492895e-30 3.605537e-05 1.262411e+01 
1.729299e-144 7.496048e-30 3.605543e-05 1.262411e+01 
1.733673e-144 7.499201e-30 3.606026e-05 1.262411e+01 
1.738047e-144 7.502353e-30 3.606033e-05 1.262413e+01 
1.742421e-144 7.505506e-30 3.606045e-05 1.262414e+01 
1.746795e-144 7.506207e-30 3.617601e-05 1.262415e+01 
1.751169e-144 7.506909e-30 3.629157e-05 1.262415e+01 
1.751176e-144 7.507783e-30 3.640713e-05 1.262415e+01 
1.751182e-144 7.508657e-30 3.652268e-05 1.262415e+01 
1.751188e-144 7.509531e-30 3.652314e-05 1.262415e+01 
1.751194e-144 7.510405e-30 3.652359e-05 1.262417e+01 
1.751200e-144 7.511411e-30 3.652404e-05 1.262421e+01 
1.751206e-144 7.512417e-30 3.652449e-05 1.262430e+01 
1.751212e-144 7.512418e-30 3.652494e-05 1.262566e+01 
1.751218e-144 7.512419e-30 3.652539e-05 1.262593e+01 
1.751224e-144 7.514157e-30 3.652539e-05 1.263241e+01 
1.751243e-144 7.515894e-30 3.652539e-05 1.263533e+01 
1.751266e-144 7.517631e-30 3.652539e-05 1.263826e+01 
1.751288e-144 7.519369e-30 3.652556e-05 1.264410e+01 
1.751311e-144 7.521106e-30 3.652573e-05 1.264667e+01 
1.751334e-144 7.543254e-30 3.652575e-05 1.264924e+01 
1.751357e-144 7.565403e-30 3.652587e-05 1.265317e+01 
1.751380e-144 7.587552e-30 3.652600e-05 1.266559e+01 
1.751402e-144 7.609700e-30 3.652612e-05 1.267967e+01 
1.751425e-144 7.631849e-30 3.652624e-05 1.269375e+01 
1.751432e-144 7.653997e-30 3.652637e-05 1.270206e+01 
1.751439e-144 7.676146e-30 3.652649e-05 1.271037e+01 
1.751446e-144 7.686003e-30 3.652661e-05 1.271868e+01 
1.751452e-144 7.695860e-30 3.652674e-05 1.273620e+01 
1.751456e-144 7.705717e-30 3.652686e-05 1.275372e+01 
1.751460e-144 7.715575e-30 3.652699e-05 1.275707e+01 
1.751463e-144 7.725432e-30 3.652711e-05 1.276043e+01 
1.751467e-144 7.725441e-30 3.652711e-05 1.276378e+01 
1.751471e-144 7.725451e-30 3.652717e-05 1.276709e+01 
1.751474e-144 7.725460e-30 3.652724e-05 1.277894e+01 
1.751474e-144 7.725464e-30 3.652730e-05 1.277970e+01 
1.751475e-144 7.725464e-30 3.652737e-05 1.277985e+01 
1.751585e-144 7.725464e-30 3.652743e-05 1.278784e+01 
1.751585e-144 7.725464e-30 3.652749e-05 1.279583e+01 
1.751585e-144 7.725464e-30 3.652756e-05 1.280382e+01 
1.751585e-144 7.725520e-30 3.652765e-05 1.280402e+01 
1.751585e-144 7.725576e-30 3.652870e-05 1.280421e+01 
1.751585e-144 7.725632e-30 3.652975e-05 1.280464e+01 
1.751585e-144 7.725636e-30 3.653080e-05 1.280508e+01 
1.751585e-144 7.725640e-30 3.654191e-05 1.280521e+01 
1.751585e-144 7.725656e-30 3.655303e-05 1.280522e+01 
1.751585e-144 7.725672e-30 3.656414e-05 1.280562e+01 
1.751585e-144 7.725673e-30 3.657525e-05 1.280603e+01 
1.751585e-144 7.747822e-30 3.658636e-05 1.280638e+01 
1.751585e-144 7.769971e-30 3.658790e-05 1.280824e+01 
1.751585e-144 7.792119e-30 3.659515e-05 1.281009e+01 
1.751585e-144 7.814268e-30 3.660240e-05 1.281083e+01 
1.751585e-144 7.836416e-30 3.660965e-05 1.281156e+01 
1.751585e-144 7.858565e-30 3.661829e-05 1.281230e+01 
1.751877e-144 7.880713e-30 3.662693e-05 1.281569e+01 
1.752169e-144 7.902862e-30 3.663557e-05 1.281909e+01 
1.752460e-144 7.925010e-30 3.664421e-05 1.282249e+01 
1.752752e-144 7.925712e-30 3.665285e-05 1.282588e+01 
1.753044e-144 7.926414e-30 3.666150e-05 1.282855e+01 
1.753336e-144 7.927115e-30 3.667014e-05 1.282944e+01 
1.753627e-144 7.927817e-30 3.667878e-05 1.283032e+01 
1.753919e-144 7.928518e-30 3.668742e-05 1.283077e+01 
1.754211e-144 7.929220e-30 3.669606e-05 1.283122e+01 
1.754503e-144 7.929921e-30 3.670470e-05 1.283167e+01 
1.754795e-144 7.930244e-30 3.671334e-05 1.283228e+01 
1.755086e-144 7.930567e-30 3.671349e-05 1.283288e+01 
1.755104e-144 7.930890e-30 3.671350e-05 1.283506e+01 
1.755206e-144 7.930903e-30 3.671359e-05 1.284773e+01 
1.755307e-144 7.930917e-30 3.671368e-05 1.286040e+01 
1.755448e-144 7.930972e-30 3.671377e-05 1.287308e+01 
1.755589e-144 7.930972e-30 3.671387e-05 1.288585e+01 
1.755591e-144 7.930972e-30 3.671396e-05 1.290112e+01 
1.755593e-144 7.932543e-30 3.671405e-05 1.291331e+01 
1.755595e-144 7.933062e-30 3.671439e-05 1.291369e+01 
1.755597e-144 7.933582e-30 3.671473e-05 1.291407e+01 
1.755600e-144 7.934101e-30 3.671507e-05 1.291431e+01 
1.755602e-144 7.934620e-30 3.671519e-05 1.291755e+01 
1.755604e-144 7.935140e-30 3.671531e-05 1.292227e+01 
1.755714e-144 7.936710e-30 3.671544e-05 1.292699e+01 
1.755787e-144 7.938280e-30 3.671636e-05 1.292745e+01 
1.755861e-144 7.939851e-30 3.671729e-05 1.292757e+01 
1.755935e-144 7.939865e-30 3.672038e-05 1.293469e+01 
1.756008e-144 7.939878e-30 3.672038e-05 1.294951e+01 
1.756082e-144 7.939892e-30 3.672039e-05 1.296432e+01 
1.756141e-144 7.939906e-30 3.672039e-05 1.297914e+01 
1.756432e-144 7.939919e-30 3.672101e-05 1.299396e+01 
1.756724e-144 7.939933e-30 3.672163e-05 1.299569e+01 
1.757016e-144 7.939947e-30 3.672225e-05 1.299741e+01 
1.757308e-144 7.939961e-30 3.672288e-05 1.299786e+01 
1.757308e-144 7.939974e-30 3.672350e-05 1.300007e+01 
1.757308e-144 7.939988e-30 3.672412e-05 1.300229e+01 
1.757308e-144 7.941725e-30 3.672474e-05 1.300279e+01 
1.757308e-144 7.943463e-30 3.672955e-05 1.300330e+01 
1.757308e-144 7.945200e-30 3.673437e-05 1.300362e+01 
1.757308e-144 7.946937e-30 3.673919e-05 1.300452e+01 
1.757308e-144 7.949283e-30 3.674401e-05 1.300468e+01 
1.757308e-144 7.949286e-30 3.674556e-05 1.300484e+01 
1.757309e-144 7.949290e-30 3.674711e-05 1.300500e+01 
1.757309e-144 7.949293e-30 3.674867e-05 1.300509e+01 
1.757309e-144 7.949297e-30 3.675022e-05 1.300517e+01 
1.757419e-144 7.949316e-30 3.675177e-05 1.300569e+01 
1.757529e-144 7.949336e-30 3.675333e-05 1.300620e+01 
1.757639e-144 7.949355e-30 3.675488e-05 1.301084e+01 
1.757642e-144 7.949680e-30 3.675643e-05 1.301548e+01 
1.757642e-144 7.950006e-30 3.675799e-05 1.301658e+01 
1.757642e-144 7.950954e-30 3.675954e-05 1.301825e+01 
1.757642e-144 7.951902e-30 3.676003e-05 1.301993e+01 
1.757642e-144 7.952849e-30 3.676051e-05 1.302087e+01 
1.757934e-144 7.953797e-30 3.676100e-05 1.302182e+01 
1.758225e-144 7.955368e-30 3.676142e-05 1.302309e+01 
1.758517e-144 7.956938e-30 3.676355e-05 1.302959e+01 
1.758809e-144 7.957123e-30 3.676567e-05 1.303608e+01 
1.758813e-144 7.957308e-30 3.676780e-05 1.304670e+01 
1.758817e-144 7.957493e-30 3.676992e-05 1.305731e+01 
1.758821e-144 7.957677e-30 3.677205e-05 1.305731e+01 
1.758825e-144 7.957862e-30 3.677418e-05 1.305731e+01 
1.758827e-144 7.958047e-30 3.677608e-05 1.305733e+01 
1.758900e-144 7.958174e-30 3.678355e-05 1.305738e+01 
1.758973e-144 7.958300e-30 3.679101e-05 1.305743e+01 
1.759046e-144 7.958318e-30 3.679683e-05 1.305851e+01 
1.759120e-144 7.958992e-30 3.680265e-05 1.305913e+01 
1.759193e-144 7.959325e-30 3.680846e-05 1.306225e+01 
1.759266e-144 7.959764e-30 3.681428e-05 1.306447e+01 
1.759339e-144 7.959820e-30 3.682010e-05 1.306546e+01 
1.759414e-144 7.959876e-30 3.682011e-05 1.306644e+01 
1.759488e-144 7.959931e-30 3.682098e-05 1.306710e+01 
1.759563e-144 7.959987e-30 3.682184e-05 1.306776e+01 
1.759638e-144 7.960043e-30 3.682271e-05 1.307244e+01 
1.759639e-144 7.960043e-30 3.682358e-05 1.307544e+01 
1.759640e-144 7.960043e-30 3.682445e-05 1.307843e+01 
1.759640e-144 7.960043e-30 3.682462e-05 1.308209e+01 
1.759642e-144 7.960069e-30 3.682462e-05 1.308575e+01 
1.759644e-144 7.960072e-30 3.682462e-05 1.308941e+01 
1.759742e-144 7.960079e-30 3.682463e-05 1.308993e+01 
1.759839e-144 7.960087e-30 3.682463e-05 1.309046e+01 
1.759937e-144 7.960094e-30 3.682463e-05 1.309098e+01 
1.760035e-144 7.960095e-30 3.682463e-05 1.309211e+01 
1.760133e-144 7.960096e-30 3.682463e-05 1.309324e+01 
1.760151e-144 7.960097e-30 3.682465e-05 1.309437e+01 
1.760170e-144 7.960098e-30 3.682468e-05 1.310117e+01 
1.760189e-144 7.960099e-30 3.682470e-05 1.311027e+01 
1.760208e-144 7.960099e-30 3.682478e-05 1.311937e+01 
1.760318e-144 7.960099e-30 3.682486e-05 1.311938e+01 
1.760428e-144 7.960099e-30 3.682491e-05 1.311974e+01 
1.760430e-144 7.960099e-30 3.684175e-05 1.312830e+01 
1.760445e-144 7.960800e-30 3.685858e-05 1.313514e+01 
1.760461e-144 7.961502e-30 3.686049e-05 1.314197e+01 
1.760476e-144 7.963072e-30 3.686083e-05 1.314547e+01 
1.760552e-144 7.964643e-30 3.687811e-05 1.314898e+01 
1.761022e-144 7.966213e-30 3.689538e-05 1.315073e+01 
1.761314e-144 7.967784e-30 3.691265e-05 1.315455e+01 
1.761606e-144 7.969005e-30 3.692992e-05 1.315580e+01 
1.761897e-144 7.970226e-30 3.696114e-05 1.315580e+01 
1.762189e-144 7.971448e-30 3.699236e-05 1.315581e+01 
1.762481e-144 7.972669e-30 3.702359e-05 1.315593e+01 
1.762773e-144 7.973891e-30 3.705481e-05 1.315605e+01 
1.763064e-144 7.974009e-30 3.708603e-05 1.315618e+01 
1.763066e-144 7.974345e-30 3.711725e-05 1.315646e+01 
1.763068e-144 7.974429e-30 3.714847e-05 1.316188e+01 
1.763070e-144 7.976166e-30 3.717970e-05 1.316195e+01 
1.763072e-144 7.976172e-30 3.721092e-05 1.316195e+01 
1.763074e-144 7.976178e-30 3.724214e-05 1.316196e+01 
1.763076e-144 7.976503e-30 3.724699e-05 1.316197e+01 
1.763077e-144 8.003516e-30 3.725113e-05 1.316201e+01 
1.763077e-144 8.030529e-30 3.725527e-05 1.316225e+01 
1.763077e-144 8.057543e-30 3.725941e-05 1.316228e+01 
1.763078e-144 8.084556e-30 3.726308e-05 1.316250e+01 
1.763078e-144 8.088922e-30 3.728074e-05 1.316271e+01 
1.763080e-144 8.093287e-30 3.729840e-05 1.316293e+01 
1.763372e-144 8.097653e-30 3.731606e-05 1.316301e+01 
1.763664e-144 8.102019e-30 3.733372e-05 1.316305e+01 
1.763955e-144 8.106385e-30 3.733967e-05 1.316309e+01 
1.764247e-144 8.106577e-30 3.735208e-05 1.316313e+01 
1.764539e-144 8.106769e-30 3.735900e-05 1.316317e+01 
1.764831e-144 8.106877e-30 3.735900e-05 1.316323e+01 
1.764831e-144 8.106986e-30 3.735900e-05 1.316349e+01 
1.764831e-144 8.107095e-30 3.736395e-05 1.316350e+01 
1.764831e-144 8.107203e-30 3.736889e-05 1.316357e+01 
1.764831e-144 8.108943e-30 3.737383e-05 1.316365e+01 
1.764831e-144 8.110682e-30 3.737878e-05 1.316372e+01 
1.764831e-144 8.112422e-30 3.738372e-05 1.316380e+01 
1.764831e-144 8.114162e-30 3.738866e-05 1.316387e+01 
1.764831e-144 8.114217e-30 3.739360e-05 1.316765e+01 
1.764833e-144 8.114273e-30 3.739855e-05 1.317181e+01 
1.764835e-144 8.136422e-30 3.740349e-05 1.317195e+01 
1.764837e-144 8.137123e-30 3.740353e-05 1.317200e+01 
1.764839e-144 8.137825e-30 3.740358e-05 1.317215e+01 
1.764841e-144 8.138497e-30 3.740362e-05 1.317215e+01 
1.764843e-144 8.138502e-30 3.740362e-05 1.317248e+01 
1.764846e-144 8.138516e-30 3.740362e-05 1.317281e+01 
1.764849e-144 8.138529e-30 3.741087e-05 1.317314e+01 
1.764849e-144 8.138531e-30 3.741812e-05 1.317346e+01 
1.764849e-144 8.139232e-30 3.753368e-05 1.317381e+01 
1.764849e-144 8.139934e-30 3.764924e-05 1.317411e+01 
1.764851e-144 8.140636e-30 3.776480e-05 1.317434e+01 
1.764853e-144 8.141337e-30 3.788036e-05 1.317492e+01 
1.764855e-144 8.142039e-30 3.799592e-05 1.317550e+01 
1.764870e-144 8.142740e-30 3.811148e-05 1.317609e+01 
1.764884e-144 8.143442e-30 3.822703e-05 1.317812e+01 
1.764899e-144 8.144143e-30 3.834259e-05 1.318016e+01 
1.764914e-144 8.144845e-30 3.845815e-05 1.318639e+01 
1.764929e-144 8.145547e-30 3.857371e-05 1.318961e+01 
1.764929e-144 8.146248e-30 3.868927e-05 1.319283e+01 
1.764929e-144 8.146950e-30 3.880483e-05 1.319348e+01 
1.764931e-144 8.147651e-30 3.892038e-05 1.319359e+01 
1.764933e-144 8.157472e-30 3.903594e-05 1.319366e+01 
1.764935e-144 8.167292e-30 3.915150e-05 1.319368e+01 
1.764937e-144 8.177112e-30 3.926706e-05 1.319378e+01 
1.764939e-144 8.186932e-30 3.938262e-05 1.319388e+01 
1.764939e-144 8.196752e-30 3.949818e-05 1.319523e+01 
1.764939e-144 8.201461e-30 3.961374e-05 1.319580e+01 
1.764939e-144 8.206169e-30 3.972929e-05 1.319903e+01 
1.764939e-144 8.207335e-30 3.984485e-05 1.320116e+01 
1.764939e-144 8.208500e-30 3.996041e-05 1.320152e+01 
1.764939e-144 8.209666e-30 4.007597e-05 1.320187e+01 
1.764968e-144 8.210831e-30 4.019153e-05 1.320404e+01 
1.764968e-144 8.211997e-30 4.030709e-05 1.320620e+01 
1.764968e-144 8.216271e-30 4.035506e-05 1.320837e+01 
1.764968e-144 8.220544e-30 4.040303e-05 1.321053e+01 
1.764968e-144 8.224818e-30 4.045100e-05 1.321309e+01 
1.764968e-144 8.229092e-30 4.049897e-05 1.321565e+01 
1.764968e-144 8.233366e-30 4.054694e-05 1.321861e+01 
1.764998e-144 8.236497e-30 4.059491e-05 1.322157e+01 
1.765027e-144 8.239627e-30 4.064288e-05 1.322452e+01 
1.765032e-144 8.242758e-30 4.069085e-05 1.322785e+01 
1.765037e-144 8.242762e-30 4.073882e-05 1.323117e+01 
1.765040e-144 8.242766e-30 4.078679e-05 1.323449e+01 
1.765042e-144 8.242770e-30 4.081164e-05 1.323782e+01 
1.765083e-144 8.242785e-30 4.081274e-05 1.324049e+01 
1.765123e-144 8.242794e-30 4.081384e-05 1.324126e+01 
1.765164e-144 8.242802e-30 4.081494e-05 1.324203e+01 
1.765166e-144 8.242811e-30 4.081604e-05 1.324487e+01 
1.765168e-144 8.242820e-30 4.081714e-05 1.324999e+01 
1.765192e-144 8.242829e-30 4.081824e-05 1.325511e+01 
1.765216e-144 8.242829e-30 4.081934e-05 1.326023e+01 
1.765239e-144 8.242829e-30 4.082045e-05 1.326535e+01 
1.765531e-144 8.242829e-30 4.082155e-05 1.327047e+01 
1.765823e-144 8.242829e-30 4.084364e-05 1.327240e+01 
1.766115e-144 8.242829e-30 4.086573e-05 1.327610e+01 
1.766406e-144 8.242829e-30 4.088783e-05 1.327818e+01 
1.766698e-144 8.242829e-30 4.090992e-05 1.328026e+01 
1.766990e-144 8.244567e-30 4.091153e-05 1.328235e+01 
1.767282e-144 8.244648e-30 4.091314e-05 1.328443e+01 
1.767573e-144 8.246385e-30 4.092006e-05 1.328651e+01 
1.767865e-144 8.248122e-30 4.092698e-05 1.328732e+01 
1.768157e-144 8.249859e-30 4.092726e-05 1.329385e+01 
1.768529e-144 8.251597e-30 4.092737e-05 1.330038e+01 
1.768901e-144 8.253334e-30 4.092906e-05 1.330566e+01 
1.769273e-144 8.253443e-30 4.093075e-05 1.331094e+01 
1.769644e-144 8.253551e-30 4.093800e-05 1.331228e+01 
1.769647e-144 8.258679e-30 4.094525e-05 1.332211e+01 
1.769649e-144 8.263806e-30 4.095250e-05 1.332710e+01 
1.769940e-144 8.263828e-30 4.095976e-05 1.333397e+01 
1.772602e-144 8.264086e-30 4.096701e-05 1.333413e+01 
1.775264e-144 8.264345e-30 4.097426e-05 1.333883e+01 
1.777926e-144 8.264603e-30 4.098151e-05 1.334354e+01 
1.780588e-144 8.264778e-30 4.098459e-05 1.334824e+01 
1.783249e-144 8.265132e-30 4.098494e-05 1.335294e+01 
1.785911e-144 8.265196e-30 4.098528e-05 1.335657e+01 
1.786860e-144 8.265304e-30 4.098563e-05 1.336020e+01 
1.787810e-144 8.269542e-30 4.098597e-05 1.336885e+01 
1.788759e-144 8.273779e-30 4.098632e-05 1.337750e+01 
1.789708e-144 8.274116e-30 4.098666e-05 1.338615e+01 
1.789740e-144 8.274453e-30 4.098701e-05 1.339060e+01 
1.790100e-144 8.274790e-30 4.098735e-05 1.339105e+01 
1.790460e-144 8.274844e-30 4.098770e-05 1.339393e+01 
1.798815e-144 8.275028e-30 4.098804e-05 1.339476e+01 
1.807170e-144 8.275212e-30 4.098839e-05 1.339559e+01 
1.815526e-144 8.275395e-30 4.098873e-05 1.339967e+01 
1.823881e-144 8.275579e-30 4.098908e-05 1.339986e+01 
1.832236e-144 8.277585e-30 4.098942e-05 1.339995e+01 
1.840591e-144 8.279591e-30 4.098977e-05 1.340000e+01 
1.848946e-144 8.279615e-30 4.099063e-05 1.340005e+01 
1.848952e-144 8.279639e-30 4.099112e-05 1.340010e+01 
1.848958e-144 8.279641e-30 4.099160e-05 1.340016e+01 
1.848964e-144 8.279643e-30 4.099208e-05 1.340019e+01 
1.848970e-144 8.279644e-30 4.099256e-05 1.340023e+01 
1.848970e-144 8.279674e-30 4.099304e-05 1.340176e+01 
1.848970e-144 8.281030e-30 4.100737e-05 1.340224e+01 
1.848970e-144 8.282385e-30 4.103213e-05 1.340273e+01 
1.848970e-144 8.283740e-30 4.105688e-05 1.340982e+01 
1.848970e-144 8.285096e-30 4.108163e-05 1.341692e+01 
1.848970e-144 8.286451e-30 4.108928e-05 1.342402e+01 
1.848970e-144 8.287807e-30 4.109693e-05 1.342513e+01 
1.848970e-144 8.287850e-30 4.110458e-05 1.342694e+01 
1.848970e-144 8.287858e-30 4.111223e-05 1.342711e+01 
1.848970e-144 8.287858e-30 4.111263e-05 1.343112e+01 
1.848971e-144 8.287858e-30 4.111302e-05 1.343158e+01 
1.848971e-144 8.287858e-30 4.111342e-05 1.343204e+01 
1.848972e-144 8.287858e-30 4.111382e-05 1.343250e+01 
1.848972e-144 8.287858e-30 4.111500e-05 1.343296e+01 
1.848972e-144 8.287858e-30 4.114627e-05 1.343298e+01 
1.848973e-144 8.287858e-30 4.114802e-05 1.343305e+01 
1.848973e-144 8.287858e-30 4.114980e-05 1.343336e+01 
1.848975e-144 8.287858e-30 4.115121e-05 1.343336e+01 
1.848977e-144 8.287872e-30 4.115262e-05 1.343336e+01 
1.848979e-144 8.287886e-30 4.115403e-05 1.343336e+01 
1.848981e-144 8.287941e-30 4.115544e-05 1.343344e+01 
1.849092e-144 8.287997e-30 4.115544e-05 1.343406e+01 
1.849202e-144 8.289568e-30 4.115545e-05 1.343468e+01 
1.849312e-144 8.291138e-30 4.115546e-05 1.344124e+01 
1.849422e-144 8.292708e-30 4.115822e-05 1.344780e+01 
1.849532e-144 8.294279e-30 4.116098e-05 1.345436e+01 
1.849570e-144 8.295849e-30 4.116374e-05 1.345516e+01 
1.849607e-144 8.295849e-30 4.116650e-05 1.345638e+01 
1.849645e-144 8.295849e-30 4.116926e-05 1.346412e+01 
1.849645e-144 8.295849e-30 4.117202e-05 1.346433e+01 
1.849668e-144 8.295849e-30 4.117479e-05 1.346723e+01 
1.849692e-144 8.295849e-30 4.117755e-05 1.347013e+01 
1.849716e-144 8.295853e-30 4.118031e-05 1.347303e+01 
1.849739e-144 8.295857e-30 4.118756e-05 1.348107e+01 
1.849763e-144 8.295861e-30 4.118791e-05 1.348910e+01 
1.849786e-144 8.297432e-30 4.118826e-05 1.349714e+01 
1.849810e-144 8.299002e-30 4.118860e-05 1.349927e+01 
1.850102e-144 8.299361e-30 4.118895e-05 1.349940e+01 
1.850393e-144 8.299720e-30 4.125254e-05 1.350063e+01 
1.850685e-144 8.300421e-30 4.131613e-05 1.350186e+01 
1.850977e-144 8.301287e-30 4.137972e-05 1.350288e+01 
1.851269e-144 8.307351e-30 4.144331e-05 1.350371e+01 
1.851561e-144 8.313415e-30 4.150690e-05 1.350583e+01 
1.851852e-144 8.319479e-30 4.152462e-05 1.350584e+01 
1.852144e-144 8.325543e-30 4.152538e-05 1.350585e+01 
1.852436e-144 8.331607e-30 4.152613e-05 1.350620e+01 
1.852728e-144 8.337671e-30 4.152688e-05 1.350654e+01 
1.852730e-144 8.343735e-30 4.152688e-05 1.350719e+01 
1.852732e-144 8.349799e-30 4.152689e-05 1.350753e+01 
1.852734e-144 8.349826e-30 4.152689e-05 1.350818e+01 
1.852736e-144 8.349839e-30 4.152690e-05 1.350829e+01 
1.852765e-144 8.349841e-30 4.152765e-05 1.351247e+01 
1.852794e-144 8.350178e-30 4.152841e-05 1.352464e+01 
1.852809e-144 8.350515e-30 4.152916e-05 1.353681e+01 
1.852835e-144 8.350852e-30 4.152991e-05 1.355274e+01 
1.852864e-144 8.351189e-30 4.153067e-05 1.355275e+01 
1.853902e-144 8.352999e-30 4.153142e-05 1.355275e+01 
1.854940e-144 8.353060e-30 4.153218e-05 1.355396e+01 
1.855978e-144 8.353061e-30 4.153295e-05 1.355518e+01 
1.857016e-144 8.353387e-30 4.153372e-05 1.355639e+01 
1.858054e-144 8.353712e-30 4.153450e-05 1.355706e+01 
1.859092e-144 8.355449e-30 4.153527e-05 1.355773e+01 
1.860130e-144 8.357187e-30 4.153604e-05 1.355774e+01 
1.861168e-144 8.357266e-30 4.153682e-05 1.355775e+01 
1.862206e-144 8.357346e-30 4.153759e-05 1.355820e+01 
1.863245e-144 8.357426e-30 4.153823e-05 1.355921e+01 
1.863245e-144 8.357505e-30 4.153868e-05 1.356022e+01 
1.863245e-144 8.357585e-30 4.153914e-05 1.357072e+01 
1.863246e-144 8.357665e-30 4.153960e-05 1.357720e+01 
1.863246e-144 8.357744e-30 4.154006e-05 1.358369e+01 
1.863247e-144 8.357824e-30 4.154052e-05 1.358584e+01 
1.866540e-144 8.357904e-30 4.154098e-05 1.358798e+01 
1.869834e-144 8.357983e-30 4.154144e-05 1.359459e+01 
1.873128e-144 8.358063e-30 4.154190e-05 1.360120e+01 
1.876422e-144 8.358196e-30 4.154236e-05 1.360638e+01 
1.879715e-144 8.358330e-30 4.154282e-05 1.361156e+01 
1.883009e-144 8.358463e-30 4.154328e-05 1.361674e+01 
1.886303e-144 8.360033e-30 4.154374e-05 1.362193e+01 
1.886595e-144 8.361921e-30 4.162659e-05 1.362204e+01 
1.886886e-144 8.363491e-30 4.177235e-05 1.362328e+01 
1.887178e-144 8.363545e-30 4.177843e-05 1.362566e+01 
1.887205e-144 8.363638e-30 4.178452e-05 1.362803e+01 
1.887232e-144 8.363731e-30 4.179060e-05 1.363041e+01 
1.887275e-144 8.363787e-30 4.179500e-05 1.363278e+01 
1.887318e-144 8.363843e-30 4.179941e-05 1.363279e+01 
1.887361e-144 8.363843e-30 4.180381e-05 1.363857e+01 
1.887404e-144 8.363843e-30 4.180821e-05 1.365245e+01 
1.887680e-144 8.363844e-30 4.181261e-05 1.366633e+01 
1.887972e-144 8.363846e-30 4.181701e-05 1.368020e+01 
1.888263e-144 8.363847e-30 4.182142e-05 1.369408e+01 
1.888555e-144 8.363847e-30 4.182582e-05 1.370690e+01 
1.888847e-144 8.363847e-30 4.183022e-05 1.371887e+01 
1.889139e-144 8.363848e-30 4.183462e-05 1.371940e+01 
1.889145e-144 8.363848e-30 4.183902e-05 1.372355e+01 
1.889151e-144 8.363848e-30 4.184343e-05 1.373523e+01 
1.889157e-144 8.363848e-30 4.184350e-05 1.374692e+01 
1.891819e-144 8.363848e-30 4.184399e-05 1.375623e+01 
1.894480e-144 8.363904e-30 4.184448e-05 1.376554e+01 
1.895842e-144 8.363977e-30 4.184497e-05 1.378119e+01 
1.897204e-144 8.364051e-30 4.184546e-05 1.378476e+01 
1.897461e-144 8.364753e-30 4.184595e-05 1.379139e+01 
1.897538e-144 8.365454e-30 4.184644e-05 1.379520e+01 
1.897614e-144 8.366156e-30 4.185103e-05 1.379558e+01 
1.897691e-144 8.367198e-30 4.185562e-05 1.379559e+01 
1.897768e-144 8.371906e-30 4.187509e-05 1.379614e+01 
1.897768e-144 8.373644e-30 4.189455e-05 1.379771e+01 
1.897770e-144 8.376222e-30 4.191402e-05 1.380388e+01 
1.897772e-144 8.378800e-30 4.193349e-05 1.381005e+01 
1.897773e-144 8.381379e-30 4.195295e-05 1.381622e+01 
1.897775e-144 8.383123e-30 4.197242e-05 1.382240e+01 
1.897775e-144 8.384868e-30 4.199188e-05 1.382857e+01 
1.897775e-144 8.393029e-30 4.199347e-05 1.382868e+01 
1.897775e-144 8.401189e-30 4.199506e-05 1.382956e+01 
1.897775e-144 8.409350e-30 4.199664e-05 1.382958e+01 
1.897776e-144 8.417511e-30 4.199823e-05 1.383437e+01 
1.897776e-144 8.425671e-30 4.199981e-05 1.383916e+01 
1.897776e-144 8.426078e-30 4.200140e-05 1.384965e+01 
1.897777e-144 8.426485e-30 4.200298e-05 1.385175e+01 
1.897777e-144 8.426494e-30 4.200457e-05 1.385385e+01 
1.901071e-144 8.426503e-30 4.200615e-05 1.386286e+01 
1.904364e-144 8.426857e-30 4.200913e-05 1.387187e+01 
1.907658e-144 8.436340e-30 4.201211e-05 1.387339e+01 
1.910952e-144 8.445823e-30 4.201757e-05 1.387384e+01 
1.914246e-144 8.455306e-30 4.202303e-05 1.387601e+01 
1.914250e-144 8.464788e-30 4.202849e-05 1.387818e+01 
1.914255e-144 8.474271e-30 4.203395e-05 1.387894e+01 
1.914260e-144 8.474380e-30 4.203941e-05 1.388129e+01 
1.914265e-144 8.474489e-30 4.203942e-05 1.388227e+01 
1.914267e-144 8.474597e-30 4.203942e-05 1.388235e+01 
1.914309e-144 8.474706e-30 4.203942e-05 1.388239e+01 
